observationID,deploymentID,mediaID,eventID,eventStart,eventEnd,observationLevel,observationType,cameraSetupType,scientificName,count,lifeStage,sex,behavior,individualID,individualPositionRadius,individualPositionAngle,individualSpeed,bboxX,bboxY,bboxWidth,bboxHeight,classificationMethod,classifiedBy,classificationTimestamp,classificationProbability,observationTags,observationComments
dc800067-b233-4bee-96fb-a6b0f355eebf,d7ff3617-d344-4482-8121-871812847326,,1038e402-c9d8-408b-95e0-b88fbbf787b9,2021-07-04T13:58:04+10:00,2021-07-04T13:58:04+10:00,event,animal,,Casuarius casuarius,3,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:21Z,0.91,,
8fe4a294-94eb-49be-b9ee-5b156a1731aa,d7ff3617-d344-4482-8121-871812847326,,d0b117e8-e125-4155-9a7d-0299debd2d6d,2021-07-04T13:58:08+10:00,2021-07-04T13:58:08+10:00,event,animal,,Casuarius casuarius,5,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:42Z,1.0,,
0854e435-0f05-47b3-960b-29b6e566b1a4,d7ff3617-d344-4482-8121-871812847326,,0c91fe28-0b2a-4f01-b297-3705d460c9b3,2021-07-04T13:58:13+10:00,2021-07-04T13:58:13+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:01Z,0.76,,
0e704bd2-3894-4fec-9708-f4e805dfd401,d7ff3617-d344-4482-8121-871812847326,,0c91fe28-0b2a-4f01-b297-3705d460c9b3,2021-07-04T13:58:13+10:00,2021-07-04T13:58:13+10:00,event,animal,,Canis lupus familiaris,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:00Z,0.79,,
c1ee23f9-c879-4ec1-8178-e24d9a99245f,d7ff3617-d344-4482-8121-871812847326,,5b2cae70-8409-4648-8e61-69d0a8f26836,2021-07-04T13:58:17+10:00,2021-07-04T13:58:17+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:20:14Z,0.81,,
07980750-52bb-4a4a-bf20-4db1e0e6e115,d7ff3617-d344-4482-8121-871812847326,,7189e9b6-39ac-4ba1-a750-18fdfc49746e,2021-07-04T13:58:21+10:00,2021-07-04T13:58:21+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:21:46Z,0.88,,
32d7beaf-e25b-4379-883d-1548e310ae64,d7ff3617-d344-4482-8121-871812847326,,2c504f41-8029-48bf-95a4-7f67db8f7b45,2021-07-04T13:58:25+10:00,2021-07-04T13:58:25+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:08Z,0.91,,
f26adc35-34c3-4579-ba1e-7df7f00d9a44,d7ff3617-d344-4482-8121-871812847326,,46011370-64ec-455c-b077-7a634d3ab294,2021-07-07T08:22:17+10:00,2021-07-07T08:22:17+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:18:56Z,0.98,,
385585c6-e715-41e6-bd99-2f2c44bfe324,d7ff3617-d344-4482-8121-871812847326,,4a16e1fb-414b-473e-8b72-a857f4a234df,2021-07-07T08:22:36+10:00,2021-07-07T08:22:36+10:00,event,animal,,Casuarius casuarius,3,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:14Z,0.99,,
459f204b-5810-4964-b4c2-4bd92e2a1690,d7ff3617-d344-4482-8121-871812847326,,3e320496-a89d-4904-9663-b1ec6059bbc7,2021-07-07T08:22:40+10:00,2021-07-07T08:22:40+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:18:14Z,0.88,,
bcf61379-404b-4c8f-ada4-deae4036430f,d7ff3617-d344-4482-8121-871812847326,,484eefa0-3758-473d-9b39-f4d4b15e5c7c,2021-07-07T08:22:48+10:00,2021-07-07T08:22:48+10:00,event,animal,,Passeriformes,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:02Z,0.82,,
c726b49b-02df-45f3-a943-326f2b99d9af,d7ff3617-d344-4482-8121-871812847326,,484eefa0-3758-473d-9b39-f4d4b15e5c7c,2021-07-07T08:22:48+10:00,2021-07-07T08:22:48+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:01Z,0.89,,
ebf0d682-4b55-496f-beed-cedc8f43a1c7,d7ff3617-d344-4482-8121-871812847326,,484eefa0-3758-473d-9b39-f4d4b15e5c7c,2021-07-07T08:22:48+10:00,2021-07-07T08:22:48+10:00,event,animal,,tachyglossus aculeatus,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:01Z,0.93,,
71859acf-0741-43e8-85e3-dc1bfda16066,d7ff3617-d344-4482-8121-871812847326,,86e13dba-8f4e-49d1-8a3d-6bbaa5d325a9,2021-07-07T08:22:54+10:00,2021-07-07T08:22:54+10:00,event,animal,,Passeriformes,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:23:20Z,0.95,,
4f4cd99a-f320-4881-9d94-190d61648cd7,d7ff3617-d344-4482-8121-871812847326,,86e13dba-8f4e-49d1-8a3d-6bbaa5d325a9,2021-07-07T08:22:54+10:00,2021-07-07T08:22:54+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:23:19Z,0.96,,
ae886edd-634d-47f5-8c8a-ad7c59c6dc58,d7ff3617-d344-4482-8121-871812847326,,5de7b44a-7ccc-4e2c-aaf6-645931da1895,2021-07-07T08:23:12+10:00,2021-07-07T08:23:12+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:20:24Z,0.99,,
85d694a6-c281-4811-83b0-d520c6a5bdd4,d7ff3617-d344-4482-8121-871812847326,,85d694a6-c281-4811-83b0-d520c6a5bdd4,2021-07-10T12:26:59+10:00,2021-07-10T12:26:59+10:00,event,unclassified,,,,,,,,,,,,,,,,,,,,
ed495f04-b130-42f7-8030-a2428f65c234,d7ff3617-d344-4482-8121-871812847326,,1105d22a-cc49-4745-a55a-58526dffe116,2021-07-10T12:27:04+10:00,2021-07-10T12:27:04+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:24Z,0.99,,
1dca6302-caeb-47f2-9295-8d93d9857a52,d7ff3617-d344-4482-8121-871812847326,,d1bbeac2-deed-45b0-ac45-4a652b031832,2021-07-10T16:09:14+10:00,2021-07-10T16:09:14+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:50Z,1.0,,
941576b5-2051-463e-9c96-90f68a9cad9e,d7ff3617-d344-4482-8121-871812847326,,d1bbeac2-deed-45b0-ac45-4a652b031832,2021-07-10T16:09:14+10:00,2021-07-10T16:09:14+10:00,event,animal,,Corcorax melanorhamphos,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:50Z,0.7,,
d7fea785-ada6-4427-b7c3-9678c0404e45,d7ff3617-d344-4482-8121-871812847326,,f03df169-8cb7-4467-b715-24402d58471a,2021-07-10T16:09:17+10:00,2021-07-10T16:09:17+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:31:02Z,1.0,,
23d5ecfb-cdfc-4c8b-8fe5-f373ed874d9c,d7ff3617-d344-4482-8121-871812847326,,5dfb9a1e-e4b3-4832-9142-28f4dd60865d,2021-07-10T16:09:20+10:00,2021-07-10T16:09:20+10:00,event,animal,,Casuarius casuarius,4,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:20:26Z,1.0,,
91efbbcd-d206-4d42-a568-aefb01270ac6,d7ff3617-d344-4482-8121-871812847326,,2004c387-c3a3-48ef-945d-2668d8d95c05,2021-07-10T16:09:24+10:00,2021-07-10T16:09:24+10:00,event,animal,,Alectura lathami,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:15:54Z,0.87,,
6ea7433e-d816-44c0-bd04-8bbfdd9aa000,d7ff3617-d344-4482-8121-871812847326,,2004c387-c3a3-48ef-945d-2668d8d95c05,2021-07-10T16:09:24+10:00,2021-07-10T16:09:24+10:00,event,animal,,Casuarius casuarius,4,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:15:54Z,1.0,,
c1937b68-240c-4444-a8b0-409d2b89cd84,d7ff3617-d344-4482-8121-871812847326,,0ca33454-b305-4bb8-a4c1-1552af7b0986,2021-07-10T16:09:28+10:00,2021-07-10T16:09:28+10:00,event,animal,,Aves,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:03Z,0.68,,
7ed6b771-496c-41bf-b1b4-7a944fccf3f1,d7ff3617-d344-4482-8121-871812847326,,0ca33454-b305-4bb8-a4c1-1552af7b0986,2021-07-10T16:09:28+10:00,2021-07-10T16:09:28+10:00,event,animal,,Casuarius casuarius,3,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:03Z,1.0,,
98649e4e-5043-4a57-8c02-6e5a393c60a3,d7ff3617-d344-4482-8121-871812847326,,3961530a-8992-4ae1-80f9-3d63f4d46748,2021-07-10T16:09:31+10:00,2021-07-10T16:09:31+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:54Z,0.8,,
64df6d24-b718-4f60-8828-8960305e1fdb,d7ff3617-d344-4482-8121-871812847326,,40fab02d-525f-45e0-81c3-6e3c96e9ac5c,2021-07-10T16:09:34+10:00,2021-07-10T16:09:34+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:18:27Z,0.78,,
9aac93fc-2ce1-4703-9d99-091e1b79ca7c,d7ff3617-d344-4482-8121-871812847326,,92164672-f203-48b8-8cec-624d93d24398,2021-07-11T18:18:33+10:00,2021-07-11T18:18:33+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:04Z,1.0,,
024085d5-3254-444e-a2f2-3fe74c965ab4,d7ff3617-d344-4482-8121-871812847326,,35abc2ce-2bd2-4e1b-89e8-b7d62cfad15c,2021-07-14T12:50:34+10:00,2021-07-14T12:50:34+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:38Z,1.0,,
6e8a6b20-4348-4b11-8277-20538c25a94f,d7ff3617-d344-4482-8121-871812847326,,d12758a1-f294-4da1-8a06-049c1f3bc9cc,2021-07-14T12:50:45+10:00,2021-07-14T12:50:45+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:44Z,1.0,,
16e358c4-328c-4ff4-997a-57b82c1ccd4c,d7ff3617-d344-4482-8121-871812847326,,4a4a314d-25f6-456a-9848-9a2108933b2b,2021-07-14T12:50:56+10:00,2021-07-14T12:50:56+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:15Z,1.0,,
85846a29-3711-485f-af24-a3b7d202f30c,d7ff3617-d344-4482-8121-871812847326,,b1c48fc4-07cc-4e7e-8bfc-bf69fb98384d,2021-07-14T12:50:59+10:00,2021-07-14T12:50:59+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:26:20Z,0.98,,
e8758806-e8f0-4910-8bf6-2de4cfc0e7a2,d7ff3617-d344-4482-8121-871812847326,,c31c17c4-c0b9-44c9-b402-42163edbbfd0,2021-07-14T12:51:30+10:00,2021-07-14T12:51:30+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:27:49Z,1.0,,
074fd4d4-7de1-4c1c-abe6-3568ef43c84c,d7ff3617-d344-4482-8121-871812847326,,e6ec4dab-3942-4b53-ba1c-133062143fe5,2021-07-14T12:51:38+10:00,2021-07-14T12:51:38+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:30:31Z,0.97,,
33f956c4-3d34-430a-ac7a-8074e24b2fba,d7ff3617-d344-4482-8121-871812847326,,1266ca55-5271-40ac-afe1-9750916e81d6,2021-07-14T12:51:43+10:00,2021-07-14T12:51:43+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:38Z,1.0,,
c449a9ed-25f3-4334-815c-179f68d1fd19,d7ff3617-d344-4482-8121-871812847326,,101d2c36-e7e5-4c4f-9135-3af6b913b7d4,2021-07-16T16:11:20+10:00,2021-07-16T16:11:20+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:19Z,0.99,,
ccb04256-0da6-40da-bf5b-aa21ad144415,d7ff3617-d344-4482-8121-871812847326,,7625992c-7796-4ab2-a4c5-63c97e6039dc,2021-07-16T18:05:04+10:00,2021-07-16T18:05:04+10:00,event,animal,,Casuarius casuarius,3,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:22:11Z,1.0,,
a3d60996-aa83-44ee-ad04-9a93c7b7d0f7,d7ff3617-d344-4482-8121-871812847326,,2c0072da-66f2-44bf-a2ef-497e831dc5bd,2021-07-16T18:05:12+10:00,2021-07-16T18:05:12+10:00,event,animal,,Casuarius casuarius,5,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:07Z,1.0,,
2956b244-2430-4b4c-a144-0b47a2563b6f,d7ff3617-d344-4482-8121-871812847326,,e5c8a297-a5da-4b16-a9da-1b47706080ed,2021-07-16T18:05:15+10:00,2021-07-16T18:05:15+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:30:26Z,1.0,,
2c795703-d46c-41da-a52c-78529d47acc6,d7ff3617-d344-4482-8121-871812847326,,38d8dd76-95d6-443a-a903-278111049293,2021-07-16T18:05:18+10:00,2021-07-16T18:05:18+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:50Z,0.93,,
ededca1d-6755-4aec-9ba6-ee175582847a,d7ff3617-d344-4482-8121-871812847326,,97908b8f-fe29-412d-ac51-d4823d08687d,2021-07-20T10:33:12+10:00,2021-07-20T10:33:12+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:31Z,1.0,,
040f5403-5db0-48f3-865f-8313c94b4c10,d7ff3617-d344-4482-8121-871812847326,,97908b8f-fe29-412d-ac51-d4823d08687d,2021-07-20T10:33:12+10:00,2021-07-20T10:33:12+10:00,event,animal,,Alectura lathami,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:31Z,0.81,,
89bc3716-0af0-46fa-b6dd-ff519ba259e3,d7ff3617-d344-4482-8121-871812847326,,0d7e6231-9e25-440a-b610-7d82914ab31d,2021-07-20T10:33:17+10:00,2021-07-20T10:33:17+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:05Z,1.0,,
58c96932-b37c-46f1-b1bf-43a90d1f3960,d7ff3617-d344-4482-8121-871812847326,,9cf6d9ac-7c7e-48bc-b412-50fa681206ac,2021-07-21T06:52:17+10:00,2021-07-21T06:52:17+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:49Z,1.0,,
af63915f-1ace-47b7-9858-d4e82f4ba610,d7ff3617-d344-4482-8121-871812847326,,179fad20-0871-4eee-b456-4b8a28b98151,2021-07-23T10:52:14+10:00,2021-07-23T10:52:14+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:15:13Z,0.98,,
4caf1f4e-fa6c-4477-939a-a2d5da2e0667,d7ff3617-d344-4482-8121-871812847326,,d9b50339-701a-4668-802a-f5d2db05b8eb,2021-07-23T10:52:27+10:00,2021-07-23T10:52:27+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:29:30Z,1.0,,
cd55dd85-8049-4084-a303-0ca0e23a4e5f,d7ff3617-d344-4482-8121-871812847326,,84d0afb6-4f02-4cda-b230-9485f8c89b15,2021-07-23T13:18:27+10:00,2021-07-23T13:18:27+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:23:11Z,0.99,,
ff3c2f13-b5db-4915-8ce9-8dd195a1ffe0,d7ff3617-d344-4482-8121-871812847326,,09e01c93-9ff6-4dcb-ae38-c3401eb8195d,2021-07-23T13:18:31+10:00,2021-07-23T13:18:31+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:13:49Z,1.0,,
f8d9761d-6e40-4ccf-a4bd-3ebacaa60ad0,d7ff3617-d344-4482-8121-871812847326,,27213993-7df4-448b-90dc-abfcbd253c45,2021-07-24T10:01:38+10:00,2021-07-24T10:01:38+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:16:48Z,1.0,,
fe23913d-e853-47d9-9a7f-3831df70d990,d7ff3617-d344-4482-8121-871812847326,,70e6b589-33d7-4250-8b77-430d12b518de,2021-07-24T16:17:48+10:00,2021-07-24T16:17:48+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:21:42Z,1.0,,
12991c94-a2ff-4dbe-a881-2e6e006bade9,d7ff3617-d344-4482-8121-871812847326,,d685ac6b-caa5-46e8-a0ad-63abeb435612,2021-07-24T16:17:52+10:00,2021-07-24T16:17:52+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:29:17Z,0.96,,
a8af1a8d-7f81-4604-b98b-2fd17bcd8fbf,d7ff3617-d344-4482-8121-871812847326,,975a4189-cd81-4287-97fe-4282ab22150d,2021-07-25T12:45:00+10:00,2021-07-25T12:45:00+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:29Z,0.89,,
e94329e3-b48f-4ae4-8a3b-48c42f04f6d7,d7ff3617-d344-4482-8121-871812847326,,c687fab1-4338-4f67-9b06-5c7f919bf714,2021-07-25T12:45:02+10:00,2021-07-25T12:45:02+10:00,event,animal,,Gymnorhina tibicen,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:00Z,0.97,,
85b6850f-d8fd-4b99-8d6d-539f05fabd62,d7ff3617-d344-4482-8121-871812847326,,4ef4514e-b9e5-4c9e-81ce-03c91ccc3a70,2021-07-26T17:57:07+10:00,2021-07-26T17:57:07+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:28Z,0.98,,
ddc4ce3c-5a40-4053-ad5e-b0034fb34931,d7ff3617-d344-4482-8121-871812847326,,0e3efa4c-38dc-4065-83f2-b133b07814bb,2021-07-26T18:01:57+10:00,2021-07-26T18:01:57+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:14:09Z,1.0,,
0c803ec5-7494-4a69-a75e-6b5a68442799,d7ff3617-d344-4482-8121-871812847326,,492c1efc-b298-4bd2-b481-865659c1e30a,2021-07-27T07:29:19+10:00,2021-07-27T07:29:19+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:09Z,1.0,,
15e6ec7a-5760-4cbf-bf03-babb6d30af01,d7ff3617-d344-4482-8121-871812847326,,15e6ec7a-5760-4cbf-bf03-babb6d30af01,2021-07-28T08:00:56+10:00,2021-07-28T08:00:56+10:00,event,unclassified,,,,,,,,,,,,,,,,,,,,
7c90032b-056f-492e-8e4d-161a4fff92be,d7ff3617-d344-4482-8121-871812847326,,745bf067-3b2a-4503-8218-f93cfd2dc5fb,2021-07-28T08:01:01+10:00,2021-07-28T08:01:01+10:00,event,animal,,Aves,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:22:05Z,0.7,,
2b60ace3-342a-4220-9178-cfa2a14c106c,d7ff3617-d344-4482-8121-871812847326,,745bf067-3b2a-4503-8218-f93cfd2dc5fb,2021-07-28T08:01:01+10:00,2021-07-28T08:01:01+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:22:05Z,0.88,,
4c79b444-ebc2-4408-825c-924d09e76eb5,d7ff3617-d344-4482-8121-871812847326,,7a72441b-0eaf-4353-80f4-ba06e82cfd98,2021-07-28T12:37:35+10:00,2021-07-28T12:37:35+10:00,event,animal,,Mammalia,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:22:30Z,0.85,,
bacb1d4c-ee6c-412e-98d2-86175c99c53b,d7ff3617-d344-4482-8121-871812847326,,ad851f5e-5fe7-4410-8942-f37726e3cc5f,2021-07-28T12:37:39+10:00,2021-07-28T12:37:39+10:00,event,animal,,macropus giganteus,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:25:58Z,0.92,,
1b70ac83-1d1a-43b2-910e-76d3f8f06668,d7ff3617-d344-4482-8121-871812847326,,74b4d611-d90f-4b55-84f0-f4b61ae791bd,2021-07-28T12:37:43+10:00,2021-07-28T12:37:43+10:00,event,animal,,macropus giganteus,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:22:06Z,0.83,,
0fea1cba-83a6-4652-8a84-5bdc2a25f15e,d7ff3617-d344-4482-8121-871812847326,,07104bfb-3030-400b-bba2-9a19b0d59fa8,2021-07-28T17:58:30+10:00,2021-07-28T17:58:30+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:13:43Z,0.99,,
e83715ef-1aa6-4651-9e6c-a6aae9779a13,d7ff3617-d344-4482-8121-871812847326,,6f0a6708-2825-495b-9581-341eea7c5377,2021-07-29T09:35:43+10:00,2021-07-29T09:35:43+10:00,event,animal,,Capra hircus,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:21:34Z,0.68,,
705b6ab6-7888-4846-bccf-9a2bf58860f4,d7ff3617-d344-4482-8121-871812847326,,b5db498e-4f96-4317-9b5e-c5c75a0d2129,2021-07-29T09:47:25+10:00,2021-07-29T09:47:25+10:00,event,animal,,menura novaehollandiae,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:26:37Z,0.99,,
c3b58132-a17d-45fe-8895-e7d64f21e636,d7ff3617-d344-4482-8121-871812847326,,b5db498e-4f96-4317-9b5e-c5c75a0d2129,2021-07-29T09:47:25+10:00,2021-07-29T09:47:25+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:26:38Z,0.9,,
19729b2a-60fb-451e-bdd0-805383add520,d7ff3617-d344-4482-8121-871812847326,,2d584312-4aa7-494f-add6-00bfc82e5979,2021-07-30T14:54:41+10:00,2021-07-30T14:54:41+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:11Z,0.92,,
6fef34c9-980d-48cd-9468-67660a00ab54,d7ff3617-d344-4482-8121-871812847326,,6d8d9e98-4214-4437-9e5a-e26b7ea77616,2021-07-30T14:54:44+10:00,2021-07-30T14:54:44+10:00,event,animal,,Casuarius casuarius,4,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:21:27Z,1.0,,
4faeac9a-9a92-4a5e-929e-8daae3b52809,d7ff3617-d344-4482-8121-871812847326,,6d8d9e98-4214-4437-9e5a-e26b7ea77616,2021-07-30T14:54:44+10:00,2021-07-30T14:54:44+10:00,event,animal,,Mammalia,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:21:27Z,0.76,,
9fbb570a-b34a-4f70-abef-cc8106798490,d7ff3617-d344-4482-8121-871812847326,,a2fca7f2-f994-4892-ab24-5d211cf47411,2021-07-30T14:54:47+10:00,2021-07-30T14:54:47+10:00,event,animal,,Casuarius casuarius,7,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:25:19Z,1.0,,
24c80bd2-953a-43c0-bed8-c45eeab99dc7,d7ff3617-d344-4482-8121-871812847326,,cd8f4153-8646-482e-84f9-07622175ca95,2021-07-30T14:54:53+10:00,2021-07-30T14:54:53+10:00,event,animal,,Casuarius casuarius,4,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:26Z,1.0,,
96dd6d12-7a19-461b-b403-df11bfb49c7d,d7ff3617-d344-4482-8121-871812847326,,e2b920bb-6a23-484e-b5e6-47a735014541,2021-07-30T14:54:56+10:00,2021-07-30T14:54:56+10:00,event,animal,,Casuarius casuarius,5,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:30:17Z,1.0,,
4169a3bb-8f9a-421c-979d-270ea64b9370,d7ff3617-d344-4482-8121-871812847326,,93fd8d20-5a71-4236-bc32-5806991f4269,2021-07-30T14:55:02+10:00,2021-07-30T14:55:02+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:18Z,1.0,,
086540f3-0fad-4a80-b43d-1cdf11f187d5,d7ff3617-d344-4482-8121-871812847326,,93fd8d20-5a71-4236-bc32-5806991f4269,2021-07-30T14:55:02+10:00,2021-07-30T14:55:02+10:00,event,animal,,tachyglossus aculeatus,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:24:19Z,0.72,,
f3c4a5ac-65d6-4774-aec9-386dc53b8ae7,d7ff3617-d344-4482-8121-871812847326,,cc0490b5-40b2-446b-a7d1-84b9d4ddab3f,2021-07-31T12:44:19+10:00,2021-07-31T12:44:19+10:00,event,animal,,Casuarius casuarius,4,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:21Z,1.0,,
8f110eb9-12a7-49bc-92ea-986ddb7c92d8,d7ff3617-d344-4482-8121-871812847326,,7351d601-2ef5-403a-a84b-cff35ba099d1,2021-08-01T11:05:06+10:00,2021-08-01T11:05:06+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:21:56Z,1.0,,
cf2e6117-581e-4eb3-a01b-53aa92017232,d7ff3617-d344-4482-8121-871812847326,,52b9a7f9-a6df-4af1-a2ee-c18b42fc16e8,2021-08-01T11:05:10+10:00,2021-08-01T11:05:10+10:00,event,animal,,Casuarius casuarius,4,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:19:43Z,1.0,,
feebc9bb-88ff-4140-bcce-9bf540693bb9,d7ff3617-d344-4482-8121-871812847326,,010573f9-83f6-4491-97d6-2c421f598a3b,2021-08-01T12:14:58+10:00,2021-08-01T12:14:58+10:00,event,animal,,Casuarius casuarius,2,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:13:03Z,1.0,,
0a6bf7fb-eac6-45f3-8f43-886618a8a5f8,d7ff3617-d344-4482-8121-871812847326,,74ff1a5a-a1b3-497c-87cc-931fe4d30a90,2021-08-01T12:15:02+10:00,2021-08-01T12:15:02+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:22:08Z,0.89,,
e4424840-fb49-4cf2-afca-66b398d8dbcc,d7ff3617-d344-4482-8121-871812847326,,cb213976-cccc-45d6-bb05-0c34095dfe7f,2021-08-01T13:19:28+10:00,2021-08-01T13:19:28+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:28:15Z,0.97,,
eee30466-576f-49b2-9028-928449513116,d7ff3617-d344-4482-8121-871812847326,,3965210a-e6e7-4a68-ab34-7ff587fc9a56,2021-08-01T13:24:45+10:00,2021-08-01T13:24:45+10:00,event,animal,,Casuarius casuarius,1,,,,,,,,,,,,machine,wildobs national,2026-04-01T09:17:54Z,1.0,,
